symbol,ts,time,decision,context_key,meta_baseline_id,setup_family,side_intent,open,high,low,close,ctx_vwap,ctx_vwap_sigma,ctx_vwap_hi,ctx_vwap_lo,ctx_session_bucket,trend_dir_h2,range_pos_h2
XAUUSD.mg,2023-01-12 10:00:00,2023-01-12 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1882.08,1885.38,1881.18,1884.34,1879.6828571428573,6.754000094797244,1893.1908573324517,1866.1748569532629,LONDON,UP,0.9105346744309123
XAUUSD.mg,2023-01-12 12:00:00,2023-01-12 12:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1884.34,1889.95,1884.1,1887.45,1880.2175000000002,6.772741107468149,1893.7629822149365,1866.6720177850639,LONDON,UP,0.8903989478298989
XAUUSD.mg,2023-01-12 14:00:00,2023-01-12 14:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,1887.45,1901.59,1870.52,1882.42,1880.7314814814818,6.770969200194026,1894.2734198818698,1867.1895430810937,NY,DOWN,0.4435413642960828
XAUUSD.mg,2023-01-12 16:00:00,2023-01-12 16:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1882.47,1893.9,1880.44,1892.66,1881.4840000000004,6.848746803332051,1895.1814936066644,1867.7865063933364,NY,UP,0.7125844866430687
XAUUSD.mg,2023-01-12 18:00:00,2023-01-12 18:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1892.64,1899.09,1891.82,1898.88,1882.2881818181822,7.06948586991811,1896.4271535580185,1868.149210078346,NY_PM,UP,0.9127775989700736
XAUUSD.mg,2023-01-12 20:00:00,2023-01-12 20:00:00,ALLOW,STATE=TREND|QL=TREND_STRONG|LF=LOOK_FOR_trend_strong_orderly,STATE_REINFORCEMENT,state_reinforcement,LONG,1898.92,1899.55,1894.31,1898.4,1882.9450000000004,6.556026107722584,1896.0570522154455,1869.8329477845552,NY_PM,UP,0.8973286128097897
XAUUSD.mg,2023-01-12 22:00:00,2023-01-12 22:00:00,ALLOW,STATE=TRANSITION|QL=NONE|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1898.44,1899.53,1896.41,1896.54,1897.493333333333,5.439417812885997,1908.372168959105,1886.6144977075612,NY_PM,UP,0.837463791438688
XAUUSD.mg,2023-01-13 00:00:00,2023-01-13 00:00:00,ALLOW,STATE=TRANSITION|QL=NONE|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1895.38,1900.98,1895.38,1898.08,1897.82,4.314978607078401,1906.4499572141567,1889.1900427858432,ASIA,UP,0.887029288702929
XAUUSD.mg,2023-01-13 02:00:00,2023-01-13 02:00:00,ALLOW,STATE=TRANSITION|QL=NONE|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1898.05,1899.82,1895.96,1898.18,1897.9399999999998,4.312661711126039,1906.5653234222518,1889.3146765777478,ASIA,UP,0.8902478274863257
XAUUSD.mg,2023-01-13 04:00:00,2023-01-13 04:00:00,ALLOW,STATE=TRANSITION|QL=NONE|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1898.18,1898.52,1895.89,1895.99,1897.8174999999999,4.346549248456168,1906.5105984969123,1889.1244015030875,ASIA,UP,0.8197618281300315
XAUUSD.mg,2023-01-13 06:00:00,2023-01-13 06:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1895.99,1897.27,1892.33,1896.06,1897.545333333333,4.311056900888022,1906.1674471351091,1888.923219531557,ASIA,DOWN,0.8220148052784041
XAUUSD.mg,2023-01-13 08:00:00,2023-01-13 08:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1896.07,1909.71,1894.87,1906.47,1898.4272222222219,4.374814028879661,1907.1768502799812,1889.6775941644626,LONDON,UP,0.917325848430722
XAUUSD.mg,2023-01-13 10:00:00,2023-01-13 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1906.52,1908.92,1903.14,1906.04,1899.0366666666664,4.404231843292723,1907.8451303532518,1890.228202980081,LONDON,UP,0.9063536616483779
XAUUSD.mg,2023-01-13 12:00:00,2023-01-13 12:00:00,ALLOW,STATE=TRANSITION|QL=NONE|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,1905.99,1906.98,1893.91,1896.6,1899.1004166666664,4.454000923418092,1908.0084185135026,1890.1924148198302,LONDON,DOWN,0.6654758867057895
XAUUSD.mg,2023-01-13 14:00:00,2023-01-13 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1896.6,1912.3,1893.71,1911.72,1899.8059259259255,4.626120141570013,1909.0581662090656,1890.5536856427855,NY,UP,0.9817953546767129
XAUUSD.mg,2023-01-13 16:00:00,2023-01-13 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1911.6,1916.52,1906.75,1912.27,1900.5293333333332,4.803393084943237,1910.1361195032196,1890.9225471634468,NY,UP,0.8279352226720651
XAUUSD.mg,2023-01-13 18:00:00,2023-01-13 18:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1912.28,1921.92,1910.98,1919.78,1901.5124242424242,5.279004779021088,1912.0704338004664,1890.954414684382,NY_PM,UP,0.9276782696857016
XAUUSD.mg,2023-01-13 20:00:00,2023-01-13 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1919.74,1921.54,1919.05,1920.74,1902.3583333333333,5.7066687691991325,1913.7716708717317,1890.944995794935,NY_PM,UP,0.9601216627238912
XAUUSD.mg,2023-01-13 22:00:00,2023-01-13 22:00:00,ALLOW,STATE=TRANSITION|QL=NONE|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1920.72,1921.08,1918.53,1920.68,1920.0966666666666,5.670748779046079,1931.4381642247588,1908.7551691085744,NY_PM,UP,0.9580939506590063
XAUUSD.mg,2023-01-16 00:00:00,2023-01-16 00:00:00,ALLOW,STATE=TRANSITION|QL=NONE|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1919.48,1922.42,1916.83,1919.07,1919.4399999999998,5.644184290937852,1930.7283685818754,1908.1516314181242,ASIA,UP,0.8886673313393114
XAUUSD.mg,2023-01-16 02:00:00,2023-01-16 02:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1919.02,1928.83,1918.3,1928.29,1922.0449999999998,5.6341437923879045,1933.3132875847757,1910.776712415224,ASIA,UP,0.9852054794520558
XAUUSD.mg,2023-01-16 04:00:00,2023-01-16 04:00:00,BLOCK,STATE=TREND|QL=TREND_FRAGILE|LF=NONE,,blocked,NONE,1928.26,1928.97,1922.01,1922.35,1922.2688888888888,5.635190687107241,1933.5392702631034,1910.9985075146742,ASIA,UP,0.8193231441048008
XAUUSD.mg,2023-01-16 06:00:00,2023-01-16 06:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1922.35,1922.43,1913.42,1915.78,1921.5491666666667,5.783126436355374,1933.1154195393774,1909.982913793956,ASIA,DOWN,0.6259217243335208
XAUUSD.mg,2023-01-16 08:00:00,2023-01-16 08:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1915.79,1917.59,1910.86,1911.71,1920.6753333333334,6.0258947086827055,1932.7271227506988,1908.623543915968,LONDON,DOWN,0.5104934770277937
XAUUSD.mg,2023-01-16 10:00:00,2023-01-16 10:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,1911.71,1917.9,1911.57,1915.62,1920.3100000000002,6.126638626730422,1932.563277253461,1908.0567227465394,LONDON,DOWN,0.6213840045377158
XAUUSD.mg,2023-01-16 12:00:00,2023-01-16 12:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1915.63,1919.3,1914.67,1914.93,1920.0161904761906,6.234957000842071,1932.4861044778747,1907.5462764745064,LONDON,DOWN,0.601815087918322
XAUUSD.mg,2023-01-16 14:00:00,2023-01-16 14:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,1914.93,1916.01,1911.42,1915.35,1919.8133333333335,6.3219379907063304,1932.4572093147463,1907.1694573519208,NY,DOWN,0.3870387038703825
XAUUSD.mg,2023-01-16 16:00:00,2023-01-16 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1915.3,1917.09,1913.63,1913.63,1919.591851851852,6.428341506171841,1932.4485348641956,1906.7351688395083,NY,DOWN,0.1529541689674318
XAUUSD.mg,2023-01-16 18:00:00,2023-01-16 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1913.58,1914.59,1912.84,1914.47,1919.4426666666666,6.500132165621568,1932.4429309979098,1906.4424023354234,NY_PM,DOWN,0.1993373826615186
XAUUSD.mg,2023-01-16 20:00:00,2023-01-16 20:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1914.47,1914.54,1914.17,1914.35,1919.3169696969699,6.568009431758033,1932.452988560486,1906.1809508334538,NY_PM,UP,0.1927112092766419
XAUUSD.mg,2023-01-17 00:00:00,2023-01-17 00:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1914.72,1919.03,1914.72,1918.31,1917.3533333333332,6.570427935585662,1930.4941892045047,1904.2124774621618,ASIA,UP,0.4113749309773602
XAUUSD.mg,2023-01-17 02:00:00,2023-01-17 02:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1918.31,1918.88,1909.44,1910.77,1915.2166666666667,6.625739235217214,1928.4681451371011,1901.9651881962322,ASIA,DOWN,0.06810035842293544
XAUUSD.mg,2023-01-17 04:00:00,2023-01-17 04:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1910.77,1911.9,1908.16,1911.42,1914.4344444444444,6.655239190637053,1927.7449228257185,1901.1239660631702,ASIA,DOWN,0.1566554541086016
XAUUSD.mg,2023-01-17 06:00:00,2023-01-17 06:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1911.42,1913.23,1906.97,1907.22,1913.5941666666668,6.760015607647266,1927.1141978819612,1900.0741354513723,ASIA,DOWN,0.016170763260025835
XAUUSD.mg,2023-01-17 08:00:00,2023-01-17 08:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1907.22,1911.91,1907.2,1909.6,1913.2486666666668,6.7883939935996755,1926.8254546538662,1899.6718786794675,LONDON,DOWN,0.2133008921330006
XAUUSD.mg,2023-01-17 10:00:00,2023-01-17 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1909.57,1910.58,1904.23,1906.32,1912.683888888889,6.888237183572433,1926.4603632560338,1898.9074145217442,LONDON,DOWN,0.13868613138685648
XAUUSD.mg,2023-01-17 12:00:00,2023-01-17 12:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1906.24,1913.87,1906.09,1909.34,1912.4242857142858,6.91535947102502,1926.2550046563358,1898.5935667722358,LONDON,DOWN,0.3390842733908375
XAUUSD.mg,2023-01-17 14:00:00,2023-01-17 14:00:00,ALLOW,STATE=TRANSITION|QL=NONE|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1909.34,1916.69,1907.06,1913.5,1912.402916666667,6.881691648673051,1926.166299964013,1898.6395333693208,NY,UP,0.626351351351352
XAUUSD.mg,2023-01-17 16:00:00,2023-01-17 16:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1913.48,1915.74,1909.02,1912.1,1912.3344444444447,6.845570675746243,1926.025585795937,1898.6433030929522,NY,UP,0.531756756756751
XAUUSD.mg,2023-01-17 18:00:00,2023-01-17 18:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1912.14,1912.46,1904.69,1905.57,1912.0620000000004,6.928063607225957,1925.9181272144522,1898.2058727855485,NY_PM,DOWN,0.09054054054053529
XAUUSD.mg,2023-01-17 20:00:00,2023-01-17 20:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1905.6,1910.84,1903.81,1909.13,1911.9342424242425,6.867428863229728,1925.669100150702,1898.199384697783,NY_PM,DOWN,0.3495400788436369
XAUUSD.mg,2023-01-17 22:00:00,2023-01-17 22:00:00,ALLOW,STATE=BALANCE|QL=NONE|LF=LOOK_FOR_balance_vwap_proximity,BALANCE_STABILITY,balance_stability_center,NONE,1909.18,1909.18,1907.87,1908.22,1908.4233333333334,6.817497905481765,1922.058329144297,1894.7883375223698,NY_PM,UP,0.28975032851511656
XAUUSD.mg,2023-01-18 00:00:00,2023-01-18 00:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1907.95,1909.22,1906.78,1907.32,1908.0983333333334,6.822066091857551,1921.7424655170485,1894.4542011496183,ASIA,DOWN,0.23291307232912759
XAUUSD.mg,2023-01-18 02:00:00,2023-01-18 02:00:00,ALLOW,STATE=TRANSITION|QL=NONE|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,1907.31,1910.37,1900.61,1904.06,1907.07,6.841737681133334,1920.7534753622665,1893.3865246377334,ASIA,DOWN,0.2145522388059709
XAUUSD.mg,2023-01-18 04:00:00,2023-01-18 04:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1904.12,1905.44,1897.34,1899.56,1905.9083333333333,6.9226986212251065,1919.7537305757835,1892.062936090883,ASIA,DOWN,0.11472868217054323
XAUUSD.mg,2023-01-18 06:00:00,2023-01-18 06:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1899.53,1904.21,1896.58,1902.93,1905.3853333333332,6.942446939112078,1919.2702272115573,1891.500439455109,ASIA,DOWN,0.31576330183988544
XAUUSD.mg,2023-01-18 08:00:00,2023-01-18 08:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1902.93,1915.0,1902.86,1912.19,1905.8083333333334,6.951143888122822,1919.710621109579,1891.9060455570877,LONDON,UP,0.7762307309796136
XAUUSD.mg,2023-01-18 10:00:00,2023-01-18 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1912.2,1915.95,1910.2,1914.37,1906.259523809524,6.991349407948169,1920.2422226254203,1892.2768249936275,LONDON,UP,0.8846345101939259
XAUUSD.mg,2023-01-18 12:00:00,2023-01-18 12:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1914.37,1918.04,1914.07,1917.41,1906.8116666666667,7.105701875173227,1921.0230704170133,1892.6002629163202,LONDON,UP,0.970643056849959
XAUUSD.mg,2023-01-18 14:00:00,2023-01-18 14:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1917.41,1925.93,1916.22,1921.38,1907.6803703703704,7.315087793629674,1922.3105459576298,1893.050194783111,NY,UP,0.8449744463373107
XAUUSD.mg,2023-01-18 16:00:00,2023-01-18 16:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1921.38,1922.06,1905.88,1908.45,1907.9443333333334,7.303029740204989,1922.5503928137434,1893.3382738529233,NY,UP,0.40442930153322193
XAUUSD.mg,2023-01-18 18:00:00,2023-01-18 18:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1908.48,1908.92,1901.63,1904.97,1908.0548484848484,7.2834745814633495,1922.621797647775,1893.4878993219218,NY_PM,UP,0.2858603066439544
XAUUSD.mg,2023-01-18 20:00:00,2023-01-18 20:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1904.99,1905.3,1902.33,1903.47,1908.1052777777777,7.3312209153772,1922.7677196085322,1893.4428359470232,NY_PM,DOWN,0.23475298126064967
XAUUSD.mg,2023-01-18 22:00:00,2023-01-18 22:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,1903.44,1905.12,1903.13,1903.72,1903.99,7.189638224147,1918.369276448294,1889.610723551706,NY_PM,DOWN,0.2432708688245338
XAUUSD.mg,2023-01-19 00:00:00,2023-01-19 00:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,1904.85,1909.54,1903.0,1905.1,1904.935,6.825835891805911,1918.5866717836118,1891.283328216388,ASIA,DOWN,0.2902896081771701
XAUUSD.mg,2023-01-19 02:00:00,2023-01-19 02:00:00,ALLOW,STATE=TRANSITION|QL=NONE|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,1905.13,1907.68,1900.98,1907.13,1905.251111111111,6.4847428261084525,1918.2205967633279,1892.281625458894,ASIA,DOWN,0.35945485519591597
XAUUSD.mg,2023-01-19 04:00:00,2023-01-19 04:00:00,ALLOW,STATE=TRANSITION|QL=NONE|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1907.12,1910.94,1906.74,1909.8,1905.7483333333332,6.503008484285637,1918.7543503019044,1892.742316364762,ASIA,UP,0.450425894378193
XAUUSD.mg,2023-01-19 06:00:00,2023-01-19 06:00:00,ALLOW,STATE=TRANSITION|QL=NONE|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1909.8,1911.19,1907.99,1908.66,1905.9873333333333,6.510607847332899,1919.0085490279992,1892.9661176386674,ASIA,UP,0.30781563126252703
XAUUSD.mg,2023-01-19 08:00:00,2023-01-19 08:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1908.66,1916.79,1906.4,1912.61,1906.6772222222223,6.5558341285768105,1919.788890479376,1893.5655539650686,LONDON,UP,0.46613226452905254
XAUUSD.mg,2023-01-19 10:00:00,2023-01-19 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1912.6,1912.74,1906.83,1909.56,1907.024761904762,6.551896883932298,1920.1285556726266,1893.9209681368975,LONDON,UP,0.3438877755510987
XAUUSD.mg,2023-01-19 12:00:00,2023-01-19 12:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1909.58,1911.39,1906.65,1908.08,1907.22375,6.544414602640645,1920.3125792052815,1894.1349207947187,LONDON,UP,0.28456913827654895
XAUUSD.mg,2023-01-19 14:00:00,2023-01-19 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1908.09,1918.19,1906.86,1917.53,1907.7803703703705,6.5876249754753555,1920.9556203213212,1894.6051204194198,NY,UP,0.7851043643263763
XAUUSD.mg,2023-01-19 16:00:00,2023-01-19 16:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1917.58,1923.34,1915.81,1920.81,1908.5066666666667,6.731077876381422,1921.9688224194294,1895.0445109139039,NY,UP,0.8868515205724515
XAUUSD.mg,2023-01-19 18:00:00,2023-01-19 18:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1920.84,1925.64,1918.42,1925.03,1909.2984848484848,7.031653941637478,1923.3617927317598,1895.2351769652098,NY_PM,UP,0.9752635847526308
XAUUSD.mg,2023-01-19 20:00:00,2023-01-19 20:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1925.03,1935.18,1923.74,1933.54,1910.4597222222221,7.536788618855538,1925.5332994599332,1895.386144984511,NY_PM,UP,0.9520467836257281
XAUUSD.mg,2023-01-19 22:00:00,2023-01-19 22:00:00,ALLOW,STATE=TRANSITION|QL=NONE|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1933.55,1933.68,1931.34,1931.97,1932.33,7.392911799033227,1947.1158235980663,1917.5441764019336,NY_PM,UP,0.906140350877192
XAUUSD.mg,2023-01-20 00:00:00,2023-01-20 00:00:00,ALLOW,STATE=TRANSITION|QL=NONE|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1931.89,1933.93,1930.28,1930.51,1931.9516666666668,6.979279608595281,1945.9102258838575,1917.9931074494762,ASIA,UP,0.8634502923976589
XAUUSD.mg,2023-01-20 02:00:00,2023-01-20 02:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1930.48,1934.91,1929.38,1929.66,1931.74,6.513218346715632,1944.7664366934314,1918.7135633065686,ASIA,UP,0.808200138985407
XAUUSD.mg,2023-01-20 04:00:00,2023-01-20 04:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1929.66,1930.36,1923.77,1923.82,1930.68,6.593897762342233,1943.8677955246844,1917.4922044753157,ASIA,UP,0.6052814454482232
XAUUSD.mg,2023-01-20 06:00:00,2023-01-20 06:00:00,ALLOW,STATE=TRANSITION|QL=TRANSITION_UNCLASSIFIED|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,LONG,1923.77,1929.26,1923.2,1926.56,1930.1886666666664,6.616397613633285,1943.421461893933,1916.9558714394,ASIA,UP,0.7004864489228587
XAUUSD.mg,2023-01-20 08:00:00,2023-01-20 08:00:00,BLOCK,STATE=TREND|QL=NONE|LF=NONE,,blocked,NONE,1926.59,1937.51,1926.44,1928.63,1930.1205555555555,6.5624492470722045,1943.2454540497,1916.995657061411,LONDON,DOWN,0.712248865845758
XAUUSD.mg,2023-01-20 10:00:00,2023-01-20 10:00:00,ALLOW,STATE=TRANSITION|QL=NONE|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,1928.59,1932.53,1926.53,1930.04,1930.1390476190477,6.562480190918193,1943.2640080008841,1917.0140872372112,LONDON,DOWN,0.7579390797148395
XAUUSD.mg,2023-01-20 12:00:00,2023-01-20 12:00:00,ALLOW,STATE=TRANSITION|QL=NONE|LF=LOOK_FOR_transition_chop_near_vwap,TRANSITION_PERSISTENCE,transition_persistence,SHORT,1930.04,1931.36,1926.76,1928.68,1930.09625,6.512464686635901,1943.1211793732718,1917.0713206267283,LONDON,DOWN,0.7119086460032659
XAUUSD.mg,2023-01-20 14:00:00,2023-01-20 14:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1928.72,1929.57,1920.7,1925.03,1929.835185185185,6.4197873390408065,1942.6747598632667,1916.9956105071035,NY,DOWN,0.42488479262672846
XAUUSD.mg,2023-01-20 16:00:00,2023-01-20 16:00:00,BLOCK,STATE=BALANCE|QL=NONE|LF=NONE,,blocked,NONE,1925.03,1931.0,1923.78,1924.87,1929.6209999999999,6.420744166853526,1942.462488333707,1916.7795116662928,NY,UP,0.3378732320586614
XAUUSD.mg,2023-01-20 18:00:00,2023-01-20 18:00:00,ALLOW,STATE=BALANCE|QL=BALANCE_LEAKING|LF=LOOK_FOR_balance_vwap_proximity,BALANCE_STABILITY,balance_stability_center,NONE,1924.92,1929.66,1922.86,1929.45,1929.5845454545454,6.375360485458271,1942.335266425462,1916.8338244836289,NY_PM,UP,0.5205234979179078
XAUUSD.mg,2023-01-20 20:00:00,2023-01-20 20:00:00,ALLOW,STATE=BALANCE|QL=BALANCE_LEAKING|LF=LOOK_FOR_balance_vwap_proximity,BALANCE_STABILITY,balance_stability_center,NONE,1929.47,1931.04,1927.05,1927.19,1929.4913888888889,6.349587875555786,1942.1905646400005,1916.7922131377773,NY_PM,DOWN,0.38607971445568295
XAUUSD.mg,2023-01-20 22:00:00,2023-01-20 22:00:00,ALLOW,STATE=BALANCE|QL=BALANCE_LEAKING|LF=LOOK_FOR_balance_vwap_proximity,BALANCE_STABILITY,balance_stability_center,NONE,1927.16,1927.53,1926.19,1926.83,1926.8500000000001,6.284202317039207,1939.4184046340786,1914.2815953659217,NY_PM,DOWN,0.3646638905413386
XAUUSD.mg,2023-01-23 00:00:00,2023-01-23 00:00:00,ALLOW,STATE=BALANCE|QL=NONE|LF=LOOK_FOR_balance_vwap_proximity,BALANCE_STABILITY,balance_stability_center,NONE,1926.4,1932.49,1923.8,1932.28,1929.5233333333333,6.242397545811845,1942.008128424957,1917.0385382417096,ASIA,UP,0.6888756692444953
XAUUSD.mg,2023-01-23 02:00:00,2023-01-23 02:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1932.28,1935.57,1930.43,1931.87,1929.9683333333332,6.192107140957628,1942.3525476152486,1917.584119051418,ASIA,UP,0.6644854253420512
XAUUSD.mg,2023-01-23 04:00:00,2023-01-23 04:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1931.93,1933.18,1928.76,1929.63,1929.8677777777777,6.19366265403169,1942.255103085841,1917.4804524697145,ASIA,UP,0.5312314098750799
XAUUSD.mg,2023-01-23 06:00:00,2023-01-23 06:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1929.5,1929.92,1921.08,1922.65,1929.0091666666667,6.232150277625042,1941.4734672219167,1916.5448661114167,ASIA,DOWN,0.11600237953599356
XAUUSD.mg,2023-01-23 08:00:00,2023-01-23 08:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1922.65,1927.41,1918.91,1923.93,1928.4346666666668,6.253823985700427,1940.9423146380677,1915.9270186952658,LONDON,DOWN,0.3013205282112861
XAUUSD.mg,2023-01-23 10:00:00,2023-01-23 10:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1924.02,1929.36,1922.07,1926.41,1928.1894444444445,6.181473555722422,1940.5523915558892,1915.8264973329997,LONDON,DOWN,0.45018007202881544
XAUUSD.mg,2023-01-23 12:00:00,2023-01-23 12:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1926.4,1927.83,1923.16,1926.64,1928.0252380952381,6.156718365409108,1940.3386748260564,1915.71180136442,LONDON,DOWN,0.46398559423770025
XAUUSD.mg,2023-01-23 14:00:00,2023-01-23 14:00:00,BLOCK,STATE=TRANSITION|QL=NONE|LF=NONE,,blocked,NONE,1926.64,1927.77,1913.33,1916.67,1927.2541666666666,6.284699785906748,1939.82356623848,1914.6847670948532,NY,DOWN,0.1501798561151144
